isolate.code,time,lat,lon,sst
470,1998-06-22T00:00:00Z,34.125,130.875,22.809999465942383
470,1998-06-23T00:00:00Z,34.125,130.875,23.299999237060547
470,1998-06-24T00:00:00Z,34.125,130.875,23.51999855041504
470,1998-06-25T00:00:00Z,34.125,130.875,23.6299991607666
470,1998-06-26T00:00:00Z,34.125,130.875,23.239999771118164
470,1998-06-27T00:00:00Z,34.125,130.875,22.059999465942383
470,1998-06-28T00:00:00Z,34.125,130.875,22.44999885559082
470,1998-06-29T00:00:00Z,34.125,130.875,22.65999984741211
470,1998-06-30T00:00:00Z,34.125,130.875,22.670000076293945
470,1998-07-01T00:00:00Z,34.125,130.875,22.81999969482422
470,1998-07-02T00:00:00Z,34.125,130.875,22.829999923706055
470,1998-07-03T00:00:00Z,34.125,130.875,24.93000030517578
470,1998-07-04T00:00:00Z,34.125,130.875,24.920000076293945
470,1998-07-05T00:00:00Z,34.125,130.875,24.979999542236328
470,1998-07-06T00:00:00Z,34.125,130.875,25.44999885559082
470,1998-07-07T00:00:00Z,34.125,130.875,25.549999237060547
470,1998-07-08T00:00:00Z,34.125,130.875,25.34000015258789
470,1998-07-09T00:00:00Z,34.125,130.875,25.149999618530273
470,1998-07-10T00:00:00Z,34.125,130.875,25.299999237060547
470,1998-07-11T00:00:00Z,34.125,130.875,25.469999313354492
470,1998-07-12T00:00:00Z,34.125,130.875,25.51999855041504
470,1998-07-13T00:00:00Z,34.125,130.875,25.279998779296875
470,1998-07-14T00:00:00Z,34.125,130.875,25.100000381469727
470,1998-07-15T00:00:00Z,34.125,130.875,25.06999969482422
470,1998-07-16T00:00:00Z,34.125,130.875,24.619998931884766
470,1998-07-17T00:00:00Z,34.125,130.875,24.69999885559082
470,1998-07-18T00:00:00Z,34.125,130.875,24.889999389648438
470,1998-07-19T00:00:00Z,34.125,130.875,25.25
470,1998-07-20T00:00:00Z,34.125,130.875,25.459999084472656
470,1998-07-21T00:00:00Z,34.125,130.875,25.5
470,1998-07-22T00:00:00Z,34.125,130.875,25.510000228881836
470,1998-07-23T00:00:00Z,34.125,130.875,25.849998474121094
470,1998-07-24T00:00:00Z,34.125,130.875,26.149999618530273
470,1998-07-25T00:00:00Z,34.125,130.875,26.15999984741211
470,1998-07-26T00:00:00Z,34.125,130.875,26.19999885559082
470,1998-07-27T00:00:00Z,34.125,130.875,26.189998626708984
470,1998-07-28T00:00:00Z,34.125,130.875,26.189998626708984
470,1998-07-29T00:00:00Z,34.125,130.875,26.209999084472656
470,1998-07-30T00:00:00Z,34.125,130.875,26.18000030517578
470,1998-07-31T00:00:00Z,34.125,130.875,26.219999313354492
470,1998-08-01T00:00:00Z,34.125,130.875,26.19999885559082
470,1998-08-02T00:00:00Z,34.125,130.875,27.06999969482422
470,1998-08-03T00:00:00Z,34.125,130.875,27.469999313354492
470,1998-08-04T00:00:00Z,34.125,130.875,28.03999900817871
470,1998-08-05T00:00:00Z,34.125,130.875,27.76999855041504
470,1998-08-06T00:00:00Z,34.125,130.875,27.479999542236328
470,1998-08-07T00:00:00Z,34.125,130.875,27.529998779296875
470,1998-08-08T00:00:00Z,34.125,130.875,27.59000015258789
470,1998-08-09T00:00:00Z,34.125,130.875,28.68000030517578
470,1998-08-10T00:00:00Z,34.125,130.875,28.8799991607666
470,1998-08-11T00:00:00Z,34.125,130.875,29.149999618530273
470,1998-08-12T00:00:00Z,34.125,130.875,29.369998931884766
470,1998-08-13T00:00:00Z,34.125,130.875,29.209999084472656
470,1998-08-14T00:00:00Z,34.125,130.875,28.93000030517578
470,1998-08-15T00:00:00Z,34.125,130.875,28.989999771118164
470,1998-08-16T00:00:00Z,34.125,130.875,29.029998779296875
470,1998-08-17T00:00:00Z,34.125,130.875,28.959999084472656
470,1998-08-18T00:00:00Z,34.125,130.875,29.15999984741211
470,1998-08-19T00:00:00Z,34.125,130.875,29.31999969482422
470,1998-08-20T00:00:00Z,34.125,130.875,29.40999984741211
470,1998-08-21T00:00:00Z,34.125,130.875,29.489999771118164
470,1998-08-22T00:00:00Z,34.125,130.875,29.5
470,1998-08-23T00:00:00Z,34.125,130.875,29.349998474121094
470,1998-08-24T00:00:00Z,34.125,130.875,29.31999969482422
470,1998-08-25T00:00:00Z,34.125,130.875,28.94999885559082
470,1998-08-26T00:00:00Z,34.125,130.875,28.809999465942383
470,1998-08-27T00:00:00Z,34.125,130.875,29.079999923706055
470,1998-08-28T00:00:00Z,34.125,130.875,29.119998931884766
470,1998-08-29T00:00:00Z,34.125,130.875,29.010000228881836
470,1998-08-30T00:00:00Z,34.125,130.875,28.709999084472656
470,1998-08-31T00:00:00Z,34.125,130.875,28.599998474121094
470,1998-09-01T00:00:00Z,34.125,130.875,27.599998474121094
470,1998-09-02T00:00:00Z,34.125,130.875,27.31999969482422
470,1998-09-03T00:00:00Z,34.125,130.875,27.219999313354492
470,1998-09-04T00:00:00Z,34.125,130.875,27.099998474121094
470,1998-09-05T00:00:00Z,34.125,130.875,27
470,1998-09-06T00:00:00Z,34.125,130.875,27.53999900817871
470,1998-09-07T00:00:00Z,34.125,130.875,27.5
470,1998-09-08T00:00:00Z,34.125,130.875,27.26999855041504
470,1998-09-09T00:00:00Z,34.125,130.875,27.329999923706055
470,1998-09-10T00:00:00Z,34.125,130.875,27.3799991607666
470,1998-09-11T00:00:00Z,34.125,130.875,27.60999870300293
470,1998-09-12T00:00:00Z,34.125,130.875,27.619998931884766
470,1998-09-13T00:00:00Z,34.125,130.875,26.51999855041504
470,1998-09-14T00:00:00Z,34.125,130.875,26.510000228881836
470,1998-09-15T00:00:00Z,34.125,130.875,26.899999618530273
470,1998-09-16T00:00:00Z,34.125,130.875,27
470,1998-09-17T00:00:00Z,34.125,130.875,25.809999465942383
470,1998-09-18T00:00:00Z,34.125,130.875,25.479999542236328
470,1998-09-19T00:00:00Z,34.125,130.875,26.34000015258789
470,1998-09-20T00:00:00Z,34.125,130.875,26.43000030517578
470,1998-09-21T00:00:00Z,34.125,130.875,26.44999885559082
470,1998-09-22T00:00:00Z,34.125,130.875,26.369998931884766
470,1998-09-23T00:00:00Z,34.125,130.875,26.170000076293945
470,1998-09-24T00:00:00Z,34.125,130.875,25.489999771118164
470,1998-09-25T00:00:00Z,34.125,130.875,25.309999465942383
470,1998-09-26T00:00:00Z,34.125,130.875,25.25
470,1998-09-27T00:00:00Z,34.125,130.875,25.079999923706055
470,1998-09-28T00:00:00Z,34.125,130.875,24.93000030517578
470,1998-09-29T00:00:00Z,34.125,130.875,24.78999900817871
470,1998-09-30T00:00:00Z,34.125,130.875,24.619998931884766
470,1998-10-01T00:00:00Z,34.125,130.875,24.489999771118164
470,1998-10-02T00:00:00Z,34.125,130.875,24.94999885559082
470,1998-10-03T00:00:00Z,34.125,130.875,24.969999313354492
470,1998-10-04T00:00:00Z,34.125,130.875,24.78999900817871
470,1998-10-05T00:00:00Z,34.125,130.875,24.559999465942383
470,1998-10-06T00:00:00Z,34.125,130.875,24.420000076293945
470,1998-10-07T00:00:00Z,34.125,130.875,24.529998779296875
470,1998-10-08T00:00:00Z,34.125,130.875,24.94999885559082
470,1998-10-09T00:00:00Z,34.125,130.875,25.049999237060547
470,1998-10-10T00:00:00Z,34.125,130.875,25
470,1998-10-11T00:00:00Z,34.125,130.875,24.979999542236328
470,1998-10-12T00:00:00Z,34.125,130.875,24.939998626708984
470,1998-10-13T00:00:00Z,34.125,130.875,23.969999313354492
470,1998-10-14T00:00:00Z,34.125,130.875,23.799999237060547
470,1998-10-15T00:00:00Z,34.125,130.875,23.760000228881836
470,1998-10-16T00:00:00Z,34.125,130.875,23.709999084472656
470,1998-10-17T00:00:00Z,34.125,130.875,23.60999870300293
470,1998-10-18T00:00:00Z,34.125,130.875,23.5
470,1998-10-19T00:00:00Z,34.125,130.875,23.40999984741211
470,1998-10-20T00:00:00Z,34.125,130.875,23.299999237060547
470,1998-10-21T00:00:00Z,34.125,130.875,23.56999969482422
470,1998-10-22T00:00:00Z,34.125,130.875,23.600000381469727
470,1998-10-23T00:00:00Z,34.125,130.875,23.239999771118164
470,1998-10-24T00:00:00Z,34.125,130.875,23.260000228881836
470,1998-10-25T00:00:00Z,34.125,130.875,23.299999237060547
470,1998-10-26T00:00:00Z,34.125,130.875,23.329999923706055
470,1998-10-27T00:00:00Z,34.125,130.875,23.299999237060547
470,1998-10-28T00:00:00Z,34.125,130.875,22.81999969482422
470,1998-10-29T00:00:00Z,34.125,130.875,22.989999771118164
470,1998-10-30T00:00:00Z,34.125,130.875,23.119998931884766
470,1998-10-31T00:00:00Z,34.125,130.875,22.979999542236328
470,1998-11-01T00:00:00Z,34.125,130.875,22.670000076293945
470,1998-11-02T00:00:00Z,34.125,130.875,22.149999618530273
470,1998-11-03T00:00:00Z,34.125,130.875,21.69999885559082
470,1998-11-04T00:00:00Z,34.125,130.875,21.68000030517578
470,1998-11-05T00:00:00Z,34.125,130.875,21.60999870300293
470,1998-11-06T00:00:00Z,34.125,130.875,21.489999771118164
470,1998-11-07T00:00:00Z,34.125,130.875,21.60999870300293
470,1998-11-08T00:00:00Z,34.125,130.875,21.84000015258789
470,1998-11-09T00:00:00Z,34.125,130.875,21.81999969482422
470,1998-11-10T00:00:00Z,34.125,130.875,21.979999542236328
470,1998-11-11T00:00:00Z,34.125,130.875,21.850000381469727
470,1998-11-12T00:00:00Z,34.125,130.875,21.439998626708984
470,1998-11-13T00:00:00Z,34.125,130.875,21.399999618530273
470,1998-11-14T00:00:00Z,34.125,130.875,21.19999885559082
470,1998-11-15T00:00:00Z,34.125,130.875,20.8799991607666
470,1998-11-16T00:00:00Z,34.125,130.875,21.03999900817871
470,1998-11-17T00:00:00Z,34.125,130.875,21.079999923706055
470,1998-11-18T00:00:00Z,34.125,130.875,21.03999900817871
470,1998-11-19T00:00:00Z,34.125,130.875,20.739999771118164
470,1998-11-20T00:00:00Z,34.125,130.875,20.520000457763672
470,1998-11-21T00:00:00Z,34.125,130.875,20.520000457763672
470,1998-11-22T00:00:00Z,34.125,130.875,20.510000228881836
470,1998-11-23T00:00:00Z,34.125,130.875,20.15999984741211
470,1998-11-24T00:00:00Z,34.125,130.875,20.479999542236328
470,1998-11-25T00:00:00Z,34.125,130.875,20.520000457763672
470,1998-11-26T00:00:00Z,34.125,130.875,20.65999984741211
470,1998-11-27T00:00:00Z,34.125,130.875,20.59000015258789
470,1998-11-28T00:00:00Z,34.125,130.875,19.979999542236328
470,1998-11-29T00:00:00Z,34.125,130.875,19.739999771118164
470,1998-11-30T00:00:00Z,34.125,130.875,19.049999237060547
470,1998-12-01T00:00:00Z,34.125,130.875,18.19999885559082
470,1998-12-02T00:00:00Z,34.125,130.875,18.15999984741211
470,1998-12-03T00:00:00Z,34.125,130.875,18.549999237060547
470,1998-12-04T00:00:00Z,34.125,130.875,18.979999542236328
470,1998-12-05T00:00:00Z,34.125,130.875,18.899999618530273
470,1998-12-06T00:00:00Z,34.125,130.875,18.869998931884766
470,1998-12-07T00:00:00Z,34.125,130.875,18.94999885559082
470,1998-12-08T00:00:00Z,34.125,130.875,19.079999923706055
470,1998-12-09T00:00:00Z,34.125,130.875,19.059999465942383
470,1998-12-10T00:00:00Z,34.125,130.875,19
470,1998-12-11T00:00:00Z,34.125,130.875,18.979999542236328
470,1998-12-12T00:00:00Z,34.125,130.875,18.760000228881836
470,1998-12-13T00:00:00Z,34.125,130.875,18.65999984741211
470,1998-12-14T00:00:00Z,34.125,130.875,18.68000030517578
470,1998-12-15T00:00:00Z,34.125,130.875,18.149999618530273
470,1998-12-16T00:00:00Z,34.125,130.875,17.899999618530273
470,1998-12-17T00:00:00Z,34.125,130.875,17.78999900817871
470,1998-12-18T00:00:00Z,34.125,130.875,17.869998931884766
470,1998-12-19T00:00:00Z,34.125,130.875,18.15999984741211
470,1998-12-20T00:00:00Z,34.125,130.875,18.28999900817871
470,1998-12-21T00:00:00Z,34.125,130.875,18.029998779296875
470,1998-12-22T00:00:00Z,34.125,130.875,17.93000030517578
470,1998-12-23T00:00:00Z,34.125,130.875,17.93000030517578
470,1998-12-24T00:00:00Z,34.125,130.875,17.829999923706055
470,1998-12-25T00:00:00Z,34.125,130.875,17.809999465942383
470,1998-12-26T00:00:00Z,34.125,130.875,17.729999542236328
470,1998-12-27T00:00:00Z,34.125,130.875,18.03999900817871
470,1998-12-28T00:00:00Z,34.125,130.875,18.229999542236328
470,1998-12-29T00:00:00Z,34.125,130.875,18.350000381469727
470,1998-12-30T00:00:00Z,34.125,130.875,18.469999313354492
470,1998-12-31T00:00:00Z,34.125,130.875,17.869998931884766
472,1998-01-01T00:00:00Z,34.125,130.875,17.209999084472656
472,1998-01-02T00:00:00Z,34.125,130.875,17.15999984741211
472,1998-01-03T00:00:00Z,34.125,130.875,17.100000381469727
472,1998-01-04T00:00:00Z,34.125,130.875,17.03999900817871
472,1998-01-05T00:00:00Z,34.125,130.875,16.979999542236328
472,1998-01-06T00:00:00Z,34.125,130.875,16.84000015258789
472,1998-01-07T00:00:00Z,34.125,130.875,16.65999984741211
472,1998-01-08T00:00:00Z,34.125,130.875,16.65999984741211
472,1998-01-09T00:00:00Z,34.125,130.875,16.489999771118164
472,1998-01-10T00:00:00Z,34.125,130.875,16.43000030517578
472,1998-01-11T00:00:00Z,34.125,130.875,16.389999389648438
472,1998-01-12T00:00:00Z,34.125,130.875,16.329999923706055
472,1998-01-13T00:00:00Z,34.125,130.875,16.270000457763672
472,1998-01-14T00:00:00Z,34.125,130.875,16.19999885559082
472,1998-01-15T00:00:00Z,34.125,130.875,16.139999389648438
472,1998-01-16T00:00:00Z,34.125,130.875,16.06999969482422
472,1998-01-17T00:00:00Z,34.125,130.875,16.020000457763672
472,1998-01-18T00:00:00Z,34.125,130.875,16
472,1998-01-19T00:00:00Z,34.125,130.875,16
472,1998-01-20T00:00:00Z,34.125,130.875,15.84999942779541
472,1998-01-21T00:00:00Z,34.125,130.875,15.769999504089355
472,1998-01-22T00:00:00Z,34.125,130.875,15.859999656677246
472,1998-01-23T00:00:00Z,34.125,130.875,15.889999389648438
472,1998-01-24T00:00:00Z,34.125,130.875,15.6899995803833
472,1998-01-25T00:00:00Z,34.125,130.875,15.619999885559082
472,1998-01-26T00:00:00Z,34.125,130.875,15.589999198913574
472,1998-01-27T00:00:00Z,34.125,130.875,15.579999923706055
472,1998-01-28T00:00:00Z,34.125,130.875,15.479999542236328
472,1998-01-29T00:00:00Z,34.125,130.875,15.369999885559082
472,1998-01-30T00:00:00Z,34.125,130.875,15.789999961853027
472,1998-01-31T00:00:00Z,34.125,130.875,15.84999942779541
472,1998-02-01T00:00:00Z,34.125,130.875,14.4399995803833
472,1998-02-02T00:00:00Z,34.125,130.875,14.130000114440918
472,1998-02-03T00:00:00Z,34.125,130.875,14.059999465942383
472,1998-02-04T00:00:00Z,34.125,130.875,14.179999351501465
472,1998-02-05T00:00:00Z,34.125,130.875,14.329999923706055
472,1998-02-06T00:00:00Z,34.125,130.875,14.380000114440918
472,1998-02-07T00:00:00Z,34.125,130.875,14.420000076293945
472,1998-02-08T00:00:00Z,34.125,130.875,14.420000076293945
472,1998-02-09T00:00:00Z,34.125,130.875,14.380000114440918
472,1998-02-10T00:00:00Z,34.125,130.875,14.029999732971191
472,1998-02-11T00:00:00Z,34.125,130.875,13.84999942779541
472,1998-02-12T00:00:00Z,34.125,130.875,14.029999732971191
472,1998-02-13T00:00:00Z,34.125,130.875,14.380000114440918
472,1998-02-14T00:00:00Z,34.125,130.875,14.469999313354492
472,1998-02-15T00:00:00Z,34.125,130.875,14.1899995803833
472,1998-02-16T00:00:00Z,34.125,130.875,14.170000076293945
472,1998-02-17T00:00:00Z,34.125,130.875,14.1899995803833
472,1998-02-18T00:00:00Z,34.125,130.875,14.639999389648438
472,1998-02-19T00:00:00Z,34.125,130.875,14.75
472,1998-02-20T00:00:00Z,34.125,130.875,14.789999961853027
472,1998-02-21T00:00:00Z,34.125,130.875,13.84999942779541
472,1998-02-22T00:00:00Z,34.125,130.875,13.519999504089355
472,1998-02-23T00:00:00Z,34.125,130.875,13.50999927520752
472,1998-02-24T00:00:00Z,34.125,130.875,13.579999923706055
472,1998-02-25T00:00:00Z,34.125,130.875,13.630000114440918
472,1998-02-26T00:00:00Z,34.125,130.875,13.5
472,1998-02-27T00:00:00Z,34.125,130.875,13.420000076293945
472,1998-02-28T00:00:00Z,34.125,130.875,13.479999542236328
472,1998-03-01T00:00:00Z,34.125,130.875,13.429999351501465
472,1998-03-02T00:00:00Z,34.125,130.875,13.460000038146973
472,1998-03-03T00:00:00Z,34.125,130.875,13.319999694824219
472,1998-03-04T00:00:00Z,34.125,130.875,13.34000015258789
472,1998-03-05T00:00:00Z,34.125,130.875,13.289999961853027
472,1998-03-06T00:00:00Z,34.125,130.875,13.40999984741211
472,1998-03-07T00:00:00Z,34.125,130.875,13.479999542236328
472,1998-03-08T00:00:00Z,34.125,130.875,13.529999732971191
472,1998-03-09T00:00:00Z,34.125,130.875,13.59999942779541
472,1998-03-10T00:00:00Z,34.125,130.875,13.670000076293945
472,1998-03-11T00:00:00Z,34.125,130.875,14.109999656677246
472,1998-03-12T00:00:00Z,34.125,130.875,14.219999313354492
472,1998-03-13T00:00:00Z,34.125,130.875,14.149999618530273
472,1998-03-14T00:00:00Z,34.125,130.875,14.269999504089355
472,1998-03-15T00:00:00Z,34.125,130.875,14.420000076293945
472,1998-03-16T00:00:00Z,34.125,130.875,14.539999961853027
472,1998-03-17T00:00:00Z,34.125,130.875,14.369999885559082
472,1998-03-18T00:00:00Z,34.125,130.875,14.15999984741211
472,1998-03-19T00:00:00Z,34.125,130.875,14.1899995803833
472,1998-03-20T00:00:00Z,34.125,130.875,14.289999961853027
472,1998-03-21T00:00:00Z,34.125,130.875,14.489999771118164
472,1998-03-22T00:00:00Z,34.125,130.875,14.809999465942383
472,1998-03-23T00:00:00Z,34.125,130.875,14.920000076293945
472,1998-03-24T00:00:00Z,34.125,130.875,15.019999504089355
472,1998-03-25T00:00:00Z,34.125,130.875,15
472,1998-03-26T00:00:00Z,34.125,130.875,15.029999732971191
472,1998-03-27T00:00:00Z,34.125,130.875,15.069999694824219
472,1998-03-28T00:00:00Z,34.125,130.875,14.969999313354492
472,1998-03-29T00:00:00Z,34.125,130.875,14.960000038146973
472,1998-03-30T00:00:00Z,34.125,130.875,14.9399995803833
472,1998-03-31T00:00:00Z,34.125,130.875,15.130000114440918
472,1998-04-01T00:00:00Z,34.125,130.875,15.210000038146973
472,1998-04-02T00:00:00Z,34.125,130.875,15.289999961853027
472,1998-04-03T00:00:00Z,34.125,130.875,15.309999465942383
472,1998-04-04T00:00:00Z,34.125,130.875,15.079999923706055
472,1998-04-05T00:00:00Z,34.125,130.875,14.9399995803833
472,1998-04-06T00:00:00Z,34.125,130.875,14.949999809265137
472,1998-04-07T00:00:00Z,34.125,130.875,15.049999237060547
472,1998-04-08T00:00:00Z,34.125,130.875,15.130000114440918
472,1998-04-09T00:00:00Z,34.125,130.875,15.399999618530273
472,1998-04-10T00:00:00Z,34.125,130.875,15.539999961853027
472,1998-04-11T00:00:00Z,34.125,130.875,15.729999542236328
472,1998-04-12T00:00:00Z,34.125,130.875,15.920000076293945
472,1998-04-13T00:00:00Z,34.125,130.875,16.010000228881836
472,1998-04-14T00:00:00Z,34.125,130.875,16.09000015258789
472,1998-04-15T00:00:00Z,34.125,130.875,16.059999465942383
472,1998-04-16T00:00:00Z,34.125,130.875,16.170000076293945
472,1998-04-17T00:00:00Z,34.125,130.875,16.260000228881836
472,1998-04-18T00:00:00Z,34.125,130.875,16.81999969482422
472,1998-04-19T00:00:00Z,34.125,130.875,16.8799991607666
472,1998-04-20T00:00:00Z,34.125,130.875,17.209999084472656
472,1998-04-21T00:00:00Z,34.125,130.875,17.479999542236328
472,1998-04-22T00:00:00Z,34.125,130.875,17.600000381469727
472,1998-04-23T00:00:00Z,34.125,130.875,17.8799991607666
472,1998-04-24T00:00:00Z,34.125,130.875,17.989999771118164
472,1998-04-25T00:00:00Z,34.125,130.875,17.459999084472656
472,1998-04-26T00:00:00Z,34.125,130.875,17.40999984741211
472,1998-04-27T00:00:00Z,34.125,130.875,17.40999984741211
472,1998-04-28T00:00:00Z,34.125,130.875,17.579999923706055
472,1998-04-29T00:00:00Z,34.125,130.875,17.69999885559082
472,1998-04-30T00:00:00Z,34.125,130.875,17.719999313354492
472,1998-05-01T00:00:00Z,34.125,130.875,17.78999900817871
472,1998-05-02T00:00:00Z,34.125,130.875,17.850000381469727
472,1998-05-03T00:00:00Z,34.125,130.875,17.469999313354492
472,1998-05-04T00:00:00Z,34.125,130.875,17.489999771118164
472,1998-05-05T00:00:00Z,34.125,130.875,17.850000381469727
472,1998-05-06T00:00:00Z,34.125,130.875,18.31999969482422
472,1998-05-07T00:00:00Z,34.125,130.875,18.529998779296875
472,1998-05-08T00:00:00Z,34.125,130.875,18.579999923706055
472,1998-05-09T00:00:00Z,34.125,130.875,18.6299991607666
472,1998-05-10T00:00:00Z,34.125,130.875,18.670000076293945
472,1998-05-11T00:00:00Z,34.125,130.875,18.709999084472656
472,1998-05-12T00:00:00Z,34.125,130.875,18.579999923706055
472,1998-05-13T00:00:00Z,34.125,130.875,18.309999465942383
472,1998-05-14T00:00:00Z,34.125,130.875,18.170000076293945
472,1998-05-15T00:00:00Z,34.125,130.875,18.729999542236328
472,1998-05-16T00:00:00Z,34.125,130.875,18.75
472,1998-05-17T00:00:00Z,34.125,130.875,18.68000030517578
472,1998-05-18T00:00:00Z,34.125,130.875,18.6299991607666
472,1998-05-19T00:00:00Z,34.125,130.875,19.020000457763672
472,1998-05-20T00:00:00Z,34.125,130.875,19.270000457763672
472,1998-05-21T00:00:00Z,34.125,130.875,19.369998931884766
472,1998-05-22T00:00:00Z,34.125,130.875,19.31999969482422
472,1998-05-23T00:00:00Z,34.125,130.875,19.239999771118164
472,1998-05-24T00:00:00Z,34.125,130.875,19.079999923706055
472,1998-05-25T00:00:00Z,34.125,130.875,20.40999984741211
472,1998-05-26T00:00:00Z,34.125,130.875,20.439998626708984
472,1998-05-27T00:00:00Z,34.125,130.875,20.510000228881836
472,1998-05-28T00:00:00Z,34.125,130.875,20.479999542236328
472,1998-05-29T00:00:00Z,34.125,130.875,20.10999870300293
472,1998-05-30T00:00:00Z,34.125,130.875,20.56999969482422
472,1998-05-31T00:00:00Z,34.125,130.875,20.510000228881836
472,1998-06-01T00:00:00Z,34.125,130.875,20.43000030517578
472,1998-06-02T00:00:00Z,34.125,130.875,20.15999984741211
472,1998-06-03T00:00:00Z,34.125,130.875,20.25
472,1998-06-04T00:00:00Z,34.125,130.875,20.299999237060547
472,1998-06-05T00:00:00Z,34.125,130.875,20.670000076293945
472,1998-06-06T00:00:00Z,34.125,130.875,20.03999900817871
472,1998-06-07T00:00:00Z,34.125,130.875,19.8799991607666
